feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
853	0.0	0.0	0.0				False	liver	early	hyenadna
854	0.0	0.0	0.0				False	liver	early	hyenadna
855	0.0	0.0	0.0				False	liver	early	hyenadna
856	0.0	0.0	0.0				False	liver	early	hyenadna
857	0.0	0.0	0.0				False	liver	early	hyenadna
858	0.0	0.0	0.0				False	liver	early	hyenadna
859	0.0	0.0	0.0				False	liver	early	hyenadna
860	0.0	0.0	0.0				False	liver	early	hyenadna
861	0.0	0.0	0.0				False	liver	early	hyenadna
862	0.0	0.0	0.0				False	liver	early	hyenadna
863	0.0	0.0	0.0				False	liver	early	hyenadna
864	0.0	0.0	0.0				False	liver	early	hyenadna
865	0.0	0.0	0.0				False	liver	early	hyenadna
867	0.0	0.0	0.0				False	liver	early	hyenadna
868	0.0	0.0	0.0				False	liver	early	hyenadna
869	0.0	0.0	0.0				False	liver	early	hyenadna
870	0.0	0.0	0.0				False	liver	early	hyenadna
872	0.0	0.0	0.0				False	liver	early	hyenadna
873	0.0	0.0	0.0				False	liver	early	hyenadna
875	0.0	0.0	0.0				False	liver	early	hyenadna
876	0.0	0.0	0.0				False	liver	early	hyenadna
877	0.0	0.0	0.0				False	liver	early	hyenadna
878	0.0	0.0	0.0				False	liver	early	hyenadna
879	0.0	0.0	0.0				False	liver	early	hyenadna
880	0.0	0.0	0.0				False	liver	early	hyenadna
881	0.0	0.0	0.0				False	liver	early	hyenadna
882	0.0	0.0	0.0				False	liver	early	hyenadna
883	0.0	0.0	0.0				False	liver	early	hyenadna
884	0.0	0.0	0.0				False	liver	early	hyenadna
885	0.0	0.0	0.0				False	liver	early	hyenadna
886	0.0	0.0	0.0				False	liver	early	hyenadna
887	0.0	0.0	0.0				False	liver	early	hyenadna
888	0.0	0.0	0.0				False	liver	early	hyenadna
889	0.0	0.0	0.0				False	liver	early	hyenadna
890	0.0	0.0	0.0				False	liver	early	hyenadna
891	0.0	0.0	0.0				False	liver	early	hyenadna
892	0.0	0.0	0.0				False	liver	early	hyenadna
894	0.0	0.0	0.0				False	liver	early	hyenadna
895	0.0	0.0	0.0				False	liver	early	hyenadna
896	0.0	0.0	0.0				False	liver	early	hyenadna
898	0.0	0.0	0.0				False	liver	early	hyenadna
899	0.0	0.0	0.0				False	liver	early	hyenadna
900	0.0	0.0	0.0				False	liver	early	hyenadna
902	0.0	0.0	0.0				False	liver	early	hyenadna
903	0.0	0.0	0.0				False	liver	early	hyenadna
904	0.0	0.0	0.0				False	liver	early	hyenadna
905	0.0	0.0	0.0				False	liver	early	hyenadna
906	0.0	0.0	0.0				False	liver	early	hyenadna
908	0.0	0.0	0.0				False	liver	early	hyenadna
909	0.0	0.0	0.0				False	liver	early	hyenadna
910	0.0	0.0	0.0				False	liver	early	hyenadna
911	0.0	0.0	0.0				False	liver	early	hyenadna
912	0.0	0.0	0.0				False	liver	early	hyenadna
913	0.0	0.0	0.0				False	liver	early	hyenadna
914	0.0	0.0	0.0				False	liver	early	hyenadna
915	0.0	0.0	0.0				False	liver	early	hyenadna
916	0.0	0.0	0.0				False	liver	early	hyenadna
917	0.0	0.0	0.0				False	liver	early	hyenadna
918	0.0	0.0	0.0				False	liver	early	hyenadna
919	0.0	0.0	0.0				False	liver	early	hyenadna
920	0.0	0.0	0.0				False	liver	early	hyenadna
921	0.0	0.0	0.0				False	liver	early	hyenadna
922	0.0	0.0	0.0				False	liver	early	hyenadna
923	0.0	0.0	0.0				False	liver	early	hyenadna
925	0.0	0.0	0.0				False	liver	early	hyenadna
927	0.0	0.0	0.0				False	liver	early	hyenadna
928	0.0	0.0	0.0				False	liver	early	hyenadna
929	0.0	0.0	0.0				False	liver	early	hyenadna
931	0.0	0.0	0.0				False	liver	early	hyenadna
934	0.0	0.0	0.0				False	liver	early	hyenadna
935	0.0	0.0	0.0				False	liver	early	hyenadna
936	0.0	0.0	0.0				False	liver	early	hyenadna
937	0.0	0.0	0.0				False	liver	early	hyenadna
938	0.0	0.0	0.0				False	liver	early	hyenadna
939	0.0	0.0	0.0				False	liver	early	hyenadna
940	0.0	0.0	0.0				False	liver	early	hyenadna
941	0.0	0.0	0.0				False	liver	early	hyenadna
942	0.0	0.0	0.0				False	liver	early	hyenadna
943	0.0	0.0	0.0				False	liver	early	hyenadna
944	0.0	0.0	0.0				False	liver	early	hyenadna
945	0.0	0.0	0.0				False	liver	early	hyenadna
946	0.0	0.0	0.0				False	liver	early	hyenadna
947	0.0	0.0	0.0				False	liver	early	hyenadna
948	0.0	0.0	0.0				False	liver	early	hyenadna
949	0.0	0.0	0.0				False	liver	early	hyenadna
952	0.0	0.0	0.0				False	liver	early	hyenadna
953	0.0	0.0	0.0				False	liver	early	hyenadna
954	0.0	0.0	0.0				False	liver	early	hyenadna
955	0.0	0.0	0.0				False	liver	early	hyenadna
956	0.0	0.0	0.0				False	liver	early	hyenadna
957	0.0	0.0	0.0				False	liver	early	hyenadna
958	0.0	0.0	0.0				False	liver	early	hyenadna
959	0.0	0.0	0.0				False	liver	early	hyenadna
960	0.0	0.0	0.0				False	liver	early	hyenadna
961	0.0	0.0	0.0				False	liver	early	hyenadna
962	0.0	0.0	0.0				False	liver	early	hyenadna
963	0.0	0.0	0.0				False	liver	early	hyenadna
964	0.0	0.0	0.0				False	liver	early	hyenadna
965	0.0	0.0	0.0				False	liver	early	hyenadna
966	0.0	0.0	0.0				False	liver	early	hyenadna
967	0.0	0.0	0.0				False	liver	early	hyenadna
968	0.0	0.0	0.0				False	liver	early	hyenadna
972	0.0	0.0	0.0				False	liver	early	hyenadna
973	0.0	0.0	0.0				False	liver	early	hyenadna
974	0.0	0.0	0.0				False	liver	early	hyenadna
975	0.0	0.0	0.0				False	liver	early	hyenadna
976	0.0	0.0	0.0				False	liver	early	hyenadna
977	0.0	0.0	0.0				False	liver	early	hyenadna
978	0.0	0.0	0.0				False	liver	early	hyenadna
979	0.0	0.0	0.0				False	liver	early	hyenadna
980	0.0	0.0	0.0				False	liver	early	hyenadna
981	0.0	0.0	0.0				False	liver	early	hyenadna
982	0.0	0.0	0.0				False	liver	early	hyenadna
983	0.0	0.0	0.0				False	liver	early	hyenadna
984	0.0	0.0	0.0				False	liver	early	hyenadna
985	0.0	0.0	0.0				False	liver	early	hyenadna
986	0.0	0.0	0.0				False	liver	early	hyenadna
987	0.0	0.0	0.0				False	liver	early	hyenadna
988	0.0	0.0	0.0				False	liver	early	hyenadna
989	0.0	0.0	0.0				False	liver	early	hyenadna
990	0.0	0.0	0.0				False	liver	early	hyenadna
991	0.0	0.0	0.0				False	liver	early	hyenadna
992	0.0	0.0	0.0				False	liver	early	hyenadna
993	0.0	0.0	0.0				False	liver	early	hyenadna
994	0.0	0.0	0.0				False	liver	early	hyenadna
995	0.0	0.0	0.0				False	liver	early	hyenadna
996	0.0	0.0	0.0				False	liver	early	hyenadna
997	0.0	0.0	0.0				False	liver	early	hyenadna
999	0.0	0.0	0.0				False	liver	early	hyenadna
1000	0.0	0.0	0.0				False	liver	early	hyenadna
1004	0.0	0.0	0.0				False	liver	early	hyenadna
1006	0.0	0.0	0.0				False	liver	early	hyenadna
1007	0.0	0.0	0.0				False	liver	early	hyenadna
1008	0.0	0.0	0.0				False	liver	early	hyenadna
1009	0.0	0.0	0.0				False	liver	early	hyenadna
1010	0.0	0.0	0.0				False	liver	early	hyenadna
1011	0.0	0.0	0.0				False	liver	early	hyenadna
1012	0.0	0.0	0.0				False	liver	early	hyenadna
1013	0.0	0.0	0.0				False	liver	early	hyenadna
1014	0.0	0.0	0.0				False	liver	early	hyenadna
1015	0.0	0.0	0.0				False	liver	early	hyenadna
1016	0.0	0.0	0.0				False	liver	early	hyenadna
1017	0.0	0.0	0.0				False	liver	early	hyenadna
1019	0.0	0.0	0.0				False	liver	early	hyenadna
1020	0.0	0.0	0.0				False	liver	early	hyenadna
1021	0.0	0.0	0.0				False	liver	early	hyenadna
1022	0.0	0.0	0.0				False	liver	early	hyenadna
1023	0.0	0.0	0.0				False	liver	early	hyenadna
