feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
1470	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1471	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1473	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1475	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1476	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1477	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1479	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1480	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1481	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1482	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1483	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1486	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1487	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1488	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1489	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1490	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1491	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1492	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1493	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1495	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1496	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1498	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1501	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1502	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1503	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1504	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1505	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1506	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1507	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1508	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1509	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1510	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1511	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1512	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1513	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1514	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1515	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1516	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1517	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1518	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1519	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1520	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1521	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1522	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1523	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1524	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1525	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1526	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1527	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1528	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1529	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1530	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1531	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1532	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1533	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1534	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1536	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1537	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1539	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1540	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1541	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1542	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1543	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1544	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1545	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1546	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1547	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1548	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1550	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1551	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1552	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1554	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1555	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1556	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1558	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1559	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1560	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1561	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1562	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1564	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1567	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1568	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1569	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1570	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1571	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1572	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1573	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1574	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1575	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1576	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1578	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1579	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1580	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1581	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1582	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1583	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1585	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1586	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1587	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1588	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1589	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1590	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1591	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1592	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1593	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1594	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1595	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1596	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1597	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1598	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1599	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1600	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1601	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1602	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1603	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1604	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1605	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1606	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1607	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1608	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1610	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1611	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1613	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1614	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1615	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1616	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1617	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1618	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1619	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1621	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1622	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1623	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1624	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1625	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1626	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1627	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1628	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1629	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1630	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1631	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1632	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1634	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1635	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1636	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1637	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1638	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1639	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1640	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1641	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1644	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1645	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1646	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1647	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1649	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1650	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1651	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1652	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1653	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1654	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1655	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1656	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1658	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1659	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1660	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1661	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1662	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1664	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1666	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1667	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1668	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1669	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1670	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1671	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1672	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1674	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1675	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1676	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1677	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1678	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1679	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1680	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1682	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1683	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1686	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1687	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1688	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1689	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1690	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1691	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1692	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1694	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1695	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1697	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1699	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1700	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1701	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1702	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1703	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1704	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1706	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1707	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1708	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1709	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1710	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1711	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1712	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1713	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1714	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1715	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1716	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1717	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1720	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1721	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1722	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1724	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1725	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1726	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1727	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1728	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1729	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1732	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1734	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1735	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1736	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1737	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1738	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1739	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1740	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1741	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1742	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1743	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1744	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1745	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1746	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1747	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1748	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1749	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1750	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1751	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1752	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1753	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1754	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1755	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1756	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1757	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1758	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1760	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1761	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1762	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1763	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1765	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1766	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1767	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1768	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1769	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1770	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1771	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1772	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1773	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1774	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1775	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1776	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1777	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1778	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1779	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1780	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1781	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1782	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1783	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1784	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1785	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1786	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1787	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1788	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1789	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1790	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1791	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1792	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1793	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1794	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1795	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1796	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1797	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1798	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1799	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1800	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1801	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1802	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1803	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1804	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1807	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1808	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1809	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1810	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1811	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1812	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1813	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1814	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1815	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1816	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1817	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1819	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1820	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1822	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1823	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1824	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1825	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1827	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1828	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1829	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1830	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1831	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1832	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1833	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1834	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1835	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1836	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1837	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1838	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1839	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1840	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1843	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1844	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1845	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1846	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1847	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1848	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1850	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1851	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1852	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1854	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1855	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1856	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1857	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1859	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1860	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1861	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1862	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1864	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1865	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1867	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1869	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1870	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1871	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1872	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1873	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1874	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1875	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1876	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1877	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1878	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1879	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1880	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1881	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1882	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1883	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1885	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1886	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1888	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1889	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1890	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1891	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1893	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1895	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1896	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1897	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1898	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1899	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1900	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1901	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1902	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1903	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1904	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1905	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1907	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1908	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1909	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1910	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1911	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1912	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1913	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1914	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1915	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1916	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1917	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1918	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1920	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1921	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1922	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1923	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1924	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1925	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1928	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1929	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1930	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1932	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1933	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1935	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1936	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1937	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1939	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1940	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1941	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1942	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1943	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1944	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1945	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1946	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1947	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1948	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1949	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1950	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1951	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1952	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1953	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1954	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1955	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1957	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1958	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1959	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1960	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
1961	0.0	0.0	0.0				False	lymph	late	nucleotide_transformer
