feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
1943	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1944	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1945	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1946	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1947	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1948	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1949	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1950	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1951	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1952	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1953	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1954	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1955	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1957	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1959	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1960	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1961	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1963	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1964	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1965	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1967	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1968	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1972	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1973	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1974	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1975	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1976	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1977	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1978	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1979	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1980	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1981	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1982	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1983	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1984	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1986	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1987	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1988	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1989	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1990	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1991	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1992	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1993	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1994	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1995	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1997	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1998	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
1999	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2000	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2002	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2003	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2004	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2005	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2006	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2007	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2008	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2009	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2010	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2011	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2012	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2013	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2014	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2015	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2016	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2017	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2018	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2020	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2021	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2022	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2024	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2025	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2026	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2027	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2028	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2029	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2030	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2031	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2033	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2034	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2035	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2036	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2037	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2039	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2040	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2041	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2042	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2043	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2044	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2046	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2047	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2048	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2049	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2050	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2052	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2053	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2055	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2056	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2058	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2059	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2060	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2061	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2062	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2063	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2064	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2065	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2066	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2067	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2068	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2069	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2070	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2071	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2072	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2073	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2074	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2075	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2076	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2077	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2080	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2081	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2082	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2085	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2086	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2087	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2088	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2089	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2091	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2092	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2093	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2094	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2095	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2096	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2097	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2098	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2099	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2100	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2101	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2102	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2103	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2104	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2105	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2107	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2108	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2109	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2110	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2111	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2112	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2113	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2114	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2115	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2116	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2117	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2120	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2123	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2124	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2125	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2126	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2127	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2128	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2129	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2130	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2131	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2132	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2133	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2134	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2135	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2136	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2138	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2139	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2140	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2142	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2143	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2145	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2146	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2148	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2149	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2151	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2152	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2153	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2154	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2155	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2157	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2158	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2159	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2160	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2161	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2163	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2164	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2165	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2166	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2167	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2168	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2169	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2170	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2171	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2172	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2174	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2175	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2176	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2177	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2179	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2180	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2181	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2182	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2183	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2184	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2186	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2187	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2188	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2189	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2191	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2192	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2193	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2194	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2195	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2196	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2197	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2198	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2199	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2200	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2201	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2202	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2203	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2204	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2205	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2206	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2207	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2208	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2209	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2210	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2211	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2212	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2213	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2217	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2218	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2219	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2220	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2221	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2223	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2224	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2225	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2226	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2228	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2229	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2230	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2231	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2232	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2233	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2234	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2235	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2236	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2237	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2238	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2239	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2240	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2241	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2243	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2244	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2245	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2246	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2247	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2248	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2249	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2250	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2251	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2252	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2253	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2254	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2255	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2256	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2257	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2259	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2262	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2265	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2266	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2267	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2268	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2269	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2270	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2271	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2272	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2275	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2276	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2277	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2279	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2280	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2281	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2282	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2283	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2285	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2286	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2287	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2288	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2291	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2292	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2294	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2296	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2297	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2298	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2299	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2300	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2301	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2302	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2303	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2304	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2305	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2307	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2308	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2309	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2310	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2311	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2312	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2313	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2314	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
2315	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
